-4.725750261233099,137.37850746359732
-4.725756618998082,137.37850859935554
-4.7257559283788515,137.37850797325956
-4.7257552842711235,137.37850766671934
-4.7257549190290735,137.37850739387474
-4.725754470303196,137.37850723569946
-4.725757546670981,137.37852066703314
-4.725761395758918,137.37853567981253
-4.725765657224404,137.37855094826074
-4.725769945060554,137.37856365956227
-4.725775441806935,137.3785788489208
-4.725779160341554,137.37859007755796
-4.725783614866855,137.37860500380845
-4.725788407762415,137.37862166610444
-4.725788037471545,137.3786216018023
-4.7257879584867455,137.37862102761915
-4.725785731639716,137.37863426828838
-4.725783794102459,137.3786517115972
-4.725782380198952,137.37867207345568
-4.725781752491469,137.37867934930443
-4.725781156702181,137.3786787572276
-4.725780476369477,137.37867835674
-4.725768833314982,137.3786897559622
-4.725757293383546,137.3787015840353
-4.725747187307105,137.3787120130965
-4.725735364397019,137.3787241899633
-4.725726662347835,137.378733946981
-4.725715944215428,137.3787465808554
-4.725705528052639,137.37875890385934
-4.72569195854349,137.37877486619658
-4.725690445193736,137.3787767330342
-4.72569066404207,137.37877642605622
-4.725690801777303,137.37877636240157
-4.725690629280858,137.3787762785224
-4.725690319718251,137.37877620820908
-4.725690482033915,137.37877612518648
-4.725690373813348,137.37877618954286
-4.725690297735414,137.3787762217565
-4.725681064256413,137.37879004080634
-4.725672133323395,137.37880379856423
-4.7256626748231785,137.37881786288133
-4.725653772903735,137.37883136555422
-4.7256443310093665,137.37884568994969
-4.725635557799038,137.37885894075475
-4.725626048526412,137.37887307440252
-4.725616909726645,137.37888684938574
-4.725607834986243,137.37890076107416
-4.72559869610105,137.3789146120623
-4.725589682222616,137.3789284983176
-4.725580808728265,137.3789422694948
-4.725571923384296,137.37895605927005
-4.725563031140574,137.37896997404204
-4.7255540100149895,137.37898429438064
-4.725545291860614,137.37899817509188
-4.7255386537402275,137.3790091642665
-4.725528487962188,137.37902706712043
-4.725526195277043,137.3790312257461
-4.725526474723667,137.37903066792703
-4.7255264021563566,137.37903058359436
-4.725526231617499,137.3790304656399
-4.725526040762843,137.37903038149807
-4.725509463769114,137.3790302900129
-4.7254927481532585,137.3790302494212
-4.7254763367238475,137.3790301914488
-4.725459889694331,137.3790302348735
-4.7254432347031505,137.37903037997341
-4.725426831419101,137.37903059222702
-4.72541010526568,137.3790309063412
-4.7253936633056215,137.37903094975775
-4.725381230849971,137.37903137517432
-4.725364932714679,137.37903275266456
-4.725352356244726,137.3790335161124
-4.725335768770381,137.37903372866316
-4.725319505551493,137.37903410959026
-4.725319767758224,137.37903385581805
-4.725319406060976,137.37903392396137
-4.725319463647714,137.37903380563884
-4.725307514330581,137.37904488783198
-4.725295640409878,137.37905654416167
-4.725286889122643,137.3790653241626
-4.72527298124897,137.37908096980104
-4.725271284196181,137.37908289799284
-4.725262454645726,137.37909215103855
-4.725250656709938,137.37910385791548
-4.7252423332127345,137.37911240076699
-4.725238640540686,137.37911578471378
-4.725226874901297,137.37912732263914
-4.72521426866212,137.3791380343133
-4.725207601756663,137.37914306138336
-4.725200457353735,137.37914744740584
-4.725193186005547,137.37915201942252
-4.725185994743281,137.37915600016186
-4.7251786052785985,137.3791604203596
-4.725171047078776,137.37916462126026
-4.725163817900135,137.3791692607687
-4.725157104742811,137.37917334207637
-4.725150005376516,137.3791782516145
-4.725144945317997,137.37918192489644
-4.7251388940195875,137.37918799814997
-4.725133389652809,137.3791930740143
-4.725129328543815,137.37919951563578
-4.725124997215612,137.37920582257362
-4.725120173181862,137.37921299169366
-4.725114932598031,137.3792194183281
-4.725109603706984,137.37922623357375
-4.725104310985541,137.379232440723
-4.725100050515845,137.37923884888622
-4.725095597748458,137.37924495334065
-4.725091062445995,137.3792523246742
-4.725086137934293,137.3792586832389
-4.725080957500554,137.37926571781438
-4.725075639355889,137.3792719925644
-4.7250703019208276,137.3792788922736
-4.725064691513371,137.37928509993537
-4.725059085605869,137.37929181428828
-4.725053675356416,137.3792973460293
-4.725039516193247,137.37931255293458
-4.725025128752615,137.3793278953277
-4.72501106064985,137.37934327098552
-4.724997064126962,137.37935810604955
-4.7249970460325175,137.37935766694017
-4.724996819596742,137.37935766730547
-4.72499655421919,137.3793577352934
-4.724996314314735,137.37935730922445
-4.724991007944275,137.3793724896675
-4.724988263757461,137.37938850590854
-4.724988897131112,137.37940525598427
-4.724992510308023,137.37942054166103
-4.7249931789549,137.37942246735312
-4.724998782929895,137.37943736178937
-4.725003116453476,137.37945014289647
-4.725007604522226,137.3794657014997
-4.725011294604254,137.3794771021883
-4.725014451826492,137.37949197876304
-4.725014867008353,137.37950837093524
-4.725015241921184,137.3795252061218
-4.725015372029749,137.3795410529331
-4.725015723037916,137.37955797330932
-4.72501612798293,137.37957439955713
-4.725016144661899,137.37958728145122
-4.725016217850367,137.37958811641303
-4.72501658872657,137.3796010495447
-4.725017776487599,137.37961290946012
-4.725020049943502,137.3796286717938
-4.725022655721424,137.37964497950423
-4.725024971089014,137.3796613382357
-4.725027125021593,137.37967752651758
-4.725029769784779,137.37969429430856
-4.725032289951014,137.37971046567395
-4.725033819088003,137.37972268353428
-4.725035219681517,137.379738581891
-4.725036844829845,137.37975546861617
-4.725038561397652,137.3797686748325
-4.72504135673107,137.37978481221126
-4.7250440684261905,137.379801239234
-4.7250472825119525,137.37982088689768
-4.725048704851409,137.37982966273606
-4.725050414377832,137.3798419317756
-4.725051920776424,137.37985798352366
-4.725053511211369,137.37987413753717
-4.725055223378534,137.37989124580554
-4.725056807007601,137.3799074168563
-4.72505855145501,137.37992394579135
-4.72506033830739,137.3799398953964
-4.725061983923782,137.37995620278429
-4.725063803684337,137.37997240799345
-4.725065604770774,137.3799886472754
-4.725067216088479,137.38000101851915
-4.725069526892621,137.38001671270723
-4.725070987572771,137.3800287090306
-4.725072826125198,137.38004535727399
-4.725074883048863,137.38006333467447
-4.725074600683378,137.38006350497497
-4.7250743743963115,137.38006355601755
-4.725074233552749,137.38006379452372
-4.7250664156279045,137.38007865037187
-4.72505812667905,137.38009357421993
-4.7250501849477375,137.38010810627534
-4.725042064009898,137.38012274050774
-4.725034194665309,137.38013681252002
-4.725026157988066,137.3801514808598
-4.725017989016654,137.38016635362956
-4.725010143582361,137.38018085163824
-4.725002122260389,137.3801954688646
-4.724994191612467,137.38021022243768
-4.724986181261765,137.38022509526073
-4.724978521834245,137.3802389628691
-4.724972463100023,137.38025047955938
-4.724967103257842,137.38026242247284
-4.724960613421269,137.38027777291367
-4.724954628357792,137.38029305536594
-4.724947167825898,137.38031212009932
-4.724945232259945,137.38031726538867
-4.72494480105648,137.3803170266903
-4.724944954048587,137.38031668595102
-4.724944988134038,137.38031658372523
-4.7249448552175695,137.38031646440385
-4.7249448275959995,137.3803161406434
-4.724944605225587,137.38031630804718
-4.724928458009256,137.38032199184224
-4.72491256410163,137.38032776401226
-4.72489225920998,137.38033519920316
-4.724885894999838,137.3803375182012
-4.724885902078394,137.38033722885893
-4.7248859699321555,137.3803371446015
-4.724869168875398,137.3803366738184
-4.724856101506267,137.38033677869333
-4.7248556446834815,137.38033648340354
-4.724836459687516,137.3803370716869
-4.724835397759451,137.38033714319963
-4.724835397759451,137.38033714319963
-4.724830424626016,137.38033737938588
-4.724830734717465,137.38033712633012
-4.724825807391965,137.3803374131275
-4.724826010809865,137.38033744686823
-4.724821081877245,137.38033771679522
-4.72482115890619,137.38033759870257
-4.7248162218458365,137.38033773366652
-4.724816516511056,137.38033766618494
-4.724816524577364,137.3803377674072
-4.7248157275705625,137.38033726129598
-4.72481540786711,137.38033742999983
-4.724815390684679,137.38033739406987
-4.7248288036420805,137.38033282537654
-4.724842882610425,137.3803280366493
-4.7248569187402545,137.38032325436757
-4.72487032539492,137.38031859247417
-4.724883469291007,137.38031395727725
-4.724896928853149,137.38030922751068
-4.7249102244101735,137.38030454381786
-4.724923909855331,137.38029972871104
-4.724937590148271,137.380294982851
-4.72495139597546,137.38029011539558
-4.724965254500813,137.3802852485701
-4.724978485826226,137.38028056598267
-4.72499212683756,137.38027574044352
-4.725005695195959,137.38027097718947
-4.7250161300911655,137.38026738295363
-4.725030404840302,137.38026265891745
-4.725044376398387,137.3802579890586
-4.725058685643208,137.38025329406793
-4.725073156617925,137.38024848915376
-4.725087291971816,137.38024384172425
-4.725104381719585,137.38023815064736
-4.725103701742988,137.38023835994417
-4.725103169556798,137.38023844001745
-4.725102985858548,137.3802384633774
-4.725102966034596,137.38023848347802
-4.725102677619933,137.38023855255003
-4.72511195633947,137.38024010074233
-4.7251217158807,137.38024167073814
-4.725131266460056,137.38024317802615
-4.725140575830912,137.38024466597346
-4.725150213028858,137.3802461217135
-4.7251597489364805,137.38024757985534
-4.725169263398682,137.38024904978283
-4.725178986325989,137.38025047550602
-4.725188744559716,137.38025193443227
-4.725198013759739,137.3802533642316
-4.725207263135811,137.3802548141316
-4.725218897659104,137.38025664978835
-4.7252211940171716,137.38025698899176
-4.725220560200876,137.38025691317745
-4.725220206194771,137.38025688941104
-4.725219665875061,137.3802569364723
-4.725219387450865,137.38025696980534
-4.7252359390990115,137.38025356362036
-4.725252068010973,137.38025025955594
-4.725267991047018,137.38024696079097
-4.72528334410592,137.38024371354956
-4.725298966304628,137.3802405071231
-4.725314771469343,137.38023724749053
-4.725330545172002,137.38023404394548
-4.72534627096242,137.38023089040408
-4.725362066816582,137.38022771348238
-4.725378133824482,137.38022445724738
-4.72539406577862,137.38022120421482
-4.725409506763613,137.380218016495
-4.725424828412788,137.3802148082153
-4.725440231685319,137.38021156625712
-4.725455872112671,137.38020832285218
-4.725467578117484,137.38020589823648
-4.725487126552533,137.3802021267414
-4.725487552010257,137.380202785315
-4.725487552010257,137.380202785315
-4.725499515426901,137.38020102797032
-4.725511478843545,137.38019927062567
-4.725523442260188,137.38019751328102
-4.725535405676832,137.38019575593634
-4.725547369093476,137.3801939985917
-4.7255593325101195,137.38019224124702
-4.7255712959267635,137.38019048390237
-4.725570041200875,137.38019058693723
-4.725569706298131,137.3801904658464
-4.725582526329992,137.38018248311712
-4.725595965494137,137.38017429230229
-4.725609365536381,137.3801660465052
-4.725622573736888,137.38015757942384
-4.725636097027889,137.3801488122437
-4.725649816157107,137.38013961608837
-4.725650691265853,137.38013885058814
-4.725657246107811,137.38013037433066
-4.725664862422633,137.38011623913002
-4.725671067508492,137.38010643726335
-4.725678376799446,137.38009720009632
-4.725688464504054,137.38008511971142
-4.725693630948134,137.3800781407024
-4.7256984909249065,137.38006950186335
-4.725703066612421,137.3800585938587
-4.725708396785648,137.3800441893104
-4.725714636173795,137.3800292501192
-4.7257196399474894,137.3800182192133
-4.725727268500303,137.38000422728692
-4.725736801460538,137.37998681501514
-4.725741074316129,137.3799785781443
-4.725737717425728,137.37997867858692
-4.7257366577519555,137.37997839617265
-4.725724486572849,137.37997783056204
-4.725712301722856,137.37997769132787
-4.725695191145434,137.3799767815876
-4.725678591166925,137.3799758845191
-4.725657574901365,137.37997531923025
-4.7256575944292525,137.3799749852243
-4.725656976449088,137.37997505427325
-4.7256568681396,137.379974949629
-4.7256566874969455,137.3799749642858
-4.725656258097009,137.37997480634502
-4.725671713733638,137.3799757141819
-4.725687139173513,137.37997644820908
-4.725702459335846,137.37997740755154
-4.7257174209624075,137.37997778977174
-4.725735330972084,137.37997863426122
-4.7257436512723165,137.37997860159626
-4.725745176312321,137.37997860980738
-4.725744249430184,137.37997827707667
-4.725743582077761,137.3799780518112
-4.725743059691548,137.3799780657511
-4.725742712630468,137.3799784592936
-4.725747257049542,137.3799942880978
-4.725752071667204,137.38001316304184
-4.725755778210173,137.38002704997646
-4.725756125563732,137.38002819642867
-4.725755207114047,137.38002789963434
-4.725754411725742,137.38002785152207
-4.725753988710342,137.38002759385762
-4.725754005548911,137.38002752706743
-4.725736748859132,137.38002400391105
-4.725719984082993,137.38002061527058
-4.725707491347642,137.38001853250816
-4.725691026660465,137.38001586337273
-4.725678418953194,137.380013536456
-4.725678284110114,137.38001336242678
-4.725663226771403,137.3800085594977
-4.725662348597974,137.3800082719764
-4.725662277480897,137.38000824676763
-4.725662051656876,137.38000815607947
-4.7256617015387725,137.38000812096118
-4.725661370086736,137.38000781882863
-4.725661251614608,137.3800077918208
-4.725650283599646,137.37999018783387
-4.725641600396209,137.37997610857119
-4.725632883596466,137.37996190012535
-4.725624162908887,137.3799476865845
-4.7256170015697725,137.3799373203957
-4.725607554535591,137.37992374238107
-4.725595370556342,137.37990675264246
-4.725590987551521,137.37990074189977
-4.725590911771138,137.37990117396183
-4.725585901407883,137.37988575866888
-4.72558102223331,137.37986948438788
-4.725576145365512,137.37985358081778
-4.725571448138394,137.37983824832045
-4.7255663930390135,137.37982259502954
-4.725561160990605,137.37980633835124
-4.725555828869102,137.37979002742557
-4.725550963437328,137.3797737599234
-4.725546218885182,137.37975811630986
-4.725541410174082,137.37974187251905
-4.725536699025701,137.37972566257358
-4.72553217585683,137.37970981962357
-4.725527645475648,137.37969389165946
-4.725522842730054,137.3796776886712
-4.725518054618316,137.37966168291922
-4.725513184433911,137.3796458490594
-4.725508316922453,137.37962988425448
-4.725503388320181,137.3796140198841
-4.725498351787114,137.3795979567348
-4.725493441575828,137.37958232020384
-4.725488566173703,137.37956672102553
-4.725483504910769,137.3795505915976
-4.72547854211843,137.3795346524619
-4.7254736087893585,137.379519012569
-4.7254688847043305,137.37950317846182
-4.725464032009101,137.3794869670555
-4.725459304955762,137.37947117886753
-4.725454484413461,137.3794550337273
-4.7254513030798675,137.37944266438177
-4.725446383257742,137.3794211423446
-4.725445914313317,137.37941891714928
-4.725445947341191,137.3794191177555
-4.725445974367079,137.37941913981658
-4.725445653359115,137.37941905363323
-4.725453921022686,137.37940469569364
-4.725462056766798,137.37939045701427
-4.725470532230021,137.37937572800806
-4.7254789264793065,137.37936118109567
-4.7254873734697345,137.3793468177509
-4.725495436276632,137.37933276795346
-4.7255039363212825,137.37931811883038
-4.725512116363121,137.37930371852596
-4.725520222074018,137.37928936426164
-4.725528499703391,137.3792746747025
-4.7255368616771385,137.3792598659637
-4.725545086332334,137.37924540266425
-4.725552999809109,137.3792313361144
-4.725561396927396,137.3792163368571
-4.725569476718147,137.379201877204
-4.725577412037382,137.37918731916497
-4.725585208881682,137.37917316948676
-4.725593152585435,137.37915849919878
-4.725601091353408,137.3791441962329
-4.7256088305731225,137.3791302541165
-4.72561670164745,137.37911626246157
-4.725624640710787,137.37910204452152
-4.725632950079683,137.37908737021337
-4.725641172832,137.37907298854245
-4.725647945415165,137.37906168557936
-4.7256571492971275,137.3790477120742
-4.72566857421499,137.37903023852596
-4.725670319906869,137.37902746541255
-4.725670192266855,137.3790271731381
-4.725670078936968,137.3790272005384
-4.725670010088713,137.37902707651654
-4.725670927429756,137.37900969218077
-4.725671904081874,137.37899339098
-4.725672831171916,137.37897677526578
-4.72567373112766,137.3789604044733
-4.725674961130414,137.378938975756
-4.725675270551148,137.37893150992048
-4.72567642631325,137.37891589735312
-4.725677028544206,137.37890281607133
-4.725677030612999,137.3788863608154
-4.725677194380844,137.378869857384
-4.725676966737586,137.3788489696187
-4.725677035098763,137.37884589594248
-4.7256769433858175,137.37884618831905
-4.725676821306271,137.3788461772056
-4.725676848897353,137.37884588602498
-4.725686645772507,137.37883112302373
-4.725695521064992,137.37881739985102
-4.725704496328729,137.37880358766475
-4.725713673618842,137.3787897906014
-4.725722822647205,137.37877565279294
-4.72573184422476,137.37876165122094
-4.725740883413055,137.37874771585788
-4.725749628185513,137.37873383072616
-4.725758257384914,137.37872007175824
-4.72576675742375,137.37870645240181
-4.725775981030196,137.37869160701524
-4.725784648839741,137.37867737228925
-4.725793270927272,137.37866316262034
-4.725799920917279,137.3786529561689
-4.725809455455916,137.3786398056609
-4.725819166076943,137.37862631091298
-4.725828986961243,137.3786129796608
-4.725838736680315,137.3785994411686
-4.725848322693374,137.37858641473395
-4.725858350911691,137.37857285976986
-4.725868655420868,137.37855911381857
-4.725878595683177,137.3785458444836
-4.7258858139942035,137.37853542559577
-4.725894826271628,137.37852165435683
-4.725906119628348,137.37850435158256
-4.725906784634673,137.37850355710742
-4.725900427894049,137.37848805531286
-4.725894092158417,137.37847294503172
-4.725887742165679,137.37845719086022
-4.725881498779593,137.37844189493936
-4.725874839035986,137.37842603671177
-4.725868185588097,137.37841024629938
-4.725862053880748,137.37839515454505
-4.7258555314407875,137.37837995810546
-4.725848836833617,137.37836401489915
-4.725842952976754,137.37834995850622
-4.725836542894669,137.378334864589
-4.725829858852248,137.37831910782202
-4.725823118455741,137.3783034522666
-4.725816941185436,137.37828861428181
-4.72581025018961,137.37827238309688
-4.725804307315742,137.37825756387485
-4.725797989820309,137.37824199631308
-4.7257924699559,137.3782300265612
-4.725784945685005,137.37821527976004
-4.725778052014369,137.37820160517725
-4.725778050203333,137.37820187622827
-4.725778026130899,137.3782019438075
-4.725765729958889,137.37819105649092
-4.725753335944668,137.37817991429063
-4.725740974596464,137.37816895870137
-4.725729018872319,137.37815837897818
-4.725714060519954,137.37814523469024
-4.725701436374036,137.37813429400072
-4.725689308414287,137.37812325551695
-4.725676708067483,137.3781120608888
-4.725664582140858,137.37810081912204
-4.7256506597588,137.37808847913698
-4.725650347910493,137.37808840540373
-4.725634852751895,137.378081222858
-4.725619672036299,137.37807394430286
-4.7256045451557105,137.3780667176892
-4.725592500544324,137.37806100877177
-4.7256063873879,137.37806767696628
-4.725620418480568,137.37807436423762
-4.72563383571463,137.37808092391816
-4.725649449359114,137.3780885480978
-4.725651237260898,137.37808952191068
-4.725650937455099,137.37808948358716
-4.72566348592603,137.37809904018033
-4.725675526094292,137.3781080311108
-4.725684680621613,137.37811543989125
-4.72569591565961,137.37812555169066
-4.725704587674795,137.3781331223218
-4.725716264508108,137.37814259818148
-4.725725497553673,137.3781496530334
-4.725737707396221,137.37815813921557
-4.725750934488429,137.37816708033657
-4.725760803262515,137.37817617392727
-4.7257680970433595,137.3781865139889
-4.725777032136576,137.3781999901294
-4.72578571731608,137.37821303976796
-4.7257948926207725,137.37822653642684
-4.725804101713441,137.37824021960225
-4.725813124577187,137.37825354487208
-4.72582201160757,137.37826673282214
-4.7258307875559735,137.37827985146387
-4.725839755653018,137.37829270243358
-4.725848472422093,137.37830563417737
-4.725858019426155,137.37831939006855
-4.725866498770785,137.37833182785843
-4.7258732047680105,137.37834112758603
-4.7258858160944435,137.3783575674553
-4.725889102683466,137.37836181048374
-4.725888560217137,137.37836099065922
-4.725887473467262,137.3783609743339
-4.725901362183267,137.3783685556915
-4.725915160063214,137.37837625405388
-4.725929834404047,137.37838418541136
-4.725943818074426,137.37839175128548
-4.725957661953119,137.37839906141102
-4.725971509124493,137.37840620248693
-4.725985752813779,137.37841348479867
-4.726000582449749,137.37842092810175
-4.726019338677092,137.37843010447142
-4.726026629957409,137.37843373126267
-4.72603721073824,137.3784395042977
-4.726050259139735,137.37844732668054
-4.726063604919293,137.37845539026935
-4.726077291582941,137.37846339133932
-4.726094326100797,137.37847345498017
-4.726099443122887,137.3784765925419
-4.726098923627222,137.37847601461735
-4.726098967898672,137.37847579564843
-4.726115166320545,137.37847506870634
-4.726131600161811,137.3784745124231
-4.726147907227726,137.3784739382231
-4.726163718013495,137.37847359613798
-4.726179818946163,137.37847317208534
-4.726196046050282,137.37847283343189
-4.726212561910898,137.37847237905575
-4.726229226062876,137.37847180779914
-4.726245310040407,137.37847119801654
-4.726260927715559,137.3784706856213
-4.726276937380621,137.3784700583543
-4.72629345351156,137.37846938464656
-4.72630950164777,137.37846880831222
-4.726325638843058,137.37846811460912
-4.7263418568182685,137.37846747218737
-4.726358024054575,137.3784670149376
-4.726374089598846,137.3784665737214
-4.726390565025639,137.37846628773036
-4.726406007149211,137.37846572327254
-4.7264218903408715,137.37846504434756
-4.726437374137692,137.37846436213042
-4.7264532598082045,137.37846378445687
-4.726469783161472,137.37846306019316
-4.726485764660467,137.37846236520664
-4.726501785385484,137.37846163679984
-4.726517588583721,137.37846100783096
-4.726532546965227,137.3784602200519
-4.726546822693747,137.37845930854292
-4.726560738158572,137.37845780355013
-4.726575997954002,137.37845624215112
-4.726588184685845,137.37845519532
-4.7266039421906045,137.37845456597447
-4.7266190186153825,137.3784540153741
-4.726634165999554,137.37845366782065
-4.726649442637929,137.37845343943548
-4.7266654500699925,137.3784532508178
-4.72668134840509,137.37845296006986
-4.726700492971382,137.3784526623365
-4.726702039780208,137.37845267508666
-4.726701681272117,137.37845245279766
-4.726701310615619,137.3784522641522
-4.7267009558574316,137.37845237933084
-4.7267155077602645,137.3784380063737
-4.726729985986154,137.37842373404027
-4.726732115219739,137.37842164261184
-4.726746455761296,137.37840743663085
-4.726752579788868,137.37840131201867
-4.726752260903629,137.3784015793395
-4.726752019199384,137.3784015436035
-4.726752088283826,137.37840157791663
-4.726766864319877,137.3784014972516
-4.726782851205031,137.3784017133886
-4.726799292879683,137.3784019838899
-4.726819546785643,137.37840216771207
-4.726822709789688,137.37840219378432
-4.726821937505353,137.37840244049602
-4.726821904111257,137.37840238960524
-4.72682164240075,137.37840231996066
-4.72682162716959,137.3784023198351
-4.726832936719802,137.37839076618693
-4.726832204573347,137.3783913880394
-4.7268322245468966,137.37839147245663
-4.726832065869828,137.37839152255714
-4.72683195288267,137.37839152219314
-4.726847581242536,137.37839675180825
-4.726863271419792,137.3784021671988
-4.726878838807185,137.37840748097037
-4.726894220745866,137.37841277727387
-4.726909855798642,137.3784180237811
-4.726925156051564,137.37842301615117
-4.7269404883982125,137.37842799175402
-4.726956407182799,137.37843310421079
-4.726971977203207,137.3784381143205
-4.726987379059388,137.37844297205328
-4.7270031735781,137.37844791540394
-4.727018341554,137.37845260367752
-4.727031569560085,137.3784564084314
-4.727046640672848,137.3784607927226
-4.727061612605004,137.37846507547084
-4.7270734029708015,137.3784680658056
-4.727089222774769,137.37847138966274
-4.727101235952495,137.37847431323306
-4.727116438230948,137.3784782761825
-4.72713465517372,137.3784829742788
-4.727136469980153,137.37848343563095
-4.727136238312159,137.37848309747312
-4.72713580580771,137.37848280928
-4.727135479439734,137.37848255516997
-4.727148451451001,137.37847272767613
-4.727161566488637,137.3784630018665
-4.727174674566948,137.3784528036584
-4.727187445478803,137.37844311048127
-4.72719877311966,137.3784338681599
-4.7272112357964,137.37842459575407
-4.727224547614056,137.3784150392841
-4.7272372121825335,137.37840591936387
-4.727250197162352,137.37839680047585
-4.727266229671786,137.37838544761976
-4.727273631826331,137.37838039342446
-4.7272875915803105,137.37837072094794
-4.7272978990338865,137.37836415776098
-4.727312157970388,137.3783558865059
-4.727325792422049,137.37834778194465
-4.727343346101677,137.37833749683531
-4.727345593451316,137.37833607007678
-4.727345003693217,137.37833591634165
-4.727344581888982,137.37833598246502
-4.72734449767539,137.37833594845256
-4.72734423960902,137.37833614463548
-4.727344240852167,137.37833609403884
-4.72735857089173,137.37834380308902
-4.727372490711025,137.37835102956464
-4.727386611762199,137.37835831159978
-4.727401021724906,137.37836551633794
-4.727412437541217,137.3783715845172
-4.7274261572550245,137.37837939673753
-4.727438862224161,137.37838659343586
-4.7274571639771406,137.378396880565
-4.727459612388781,137.37839824000713
-4.727458516477818,137.37839817939377
-4.727458325488741,137.3783983940965
-4.727473046174033,137.37839089084022
-4.727487759400445,137.37838369116372
-4.7275021660136405,137.3783766021017
-4.727516639289748,137.37836954842504
-4.727528964615815,137.3783633365119
-4.7275430160689496,137.37835627249595
-4.727557713665589,137.37834902180924
-4.727572775953082,137.378341358169
-4.72758664014658,137.37833435706585
-4.72760493699779,137.37832491638127
-4.7276231580093135,137.37831539104752
-4.72764047766841,137.37830631548522
-4.727644644620033,137.3783042159199
-4.727644446810716,137.37830392044347
-4.727643732048135,137.37830323839603
-4.727633769544738,137.3782898217553
-4.727623975454477,137.37827642501253
-4.727611838947656,137.37825963780216
-4.727605579827033,137.37825104339984
-4.727605188647711,137.37825095297828
-4.7275963399019805,137.37823977630083
-4.727583338023166,137.3782234416493
-4.727570460637648,137.3782071573704
-4.727557482632495,137.3781908270542
-4.727553328233096,137.3781855199028
-4.727553445301199,137.37818477002392
-4.727553990173616,137.37818385265848
-4.7275683137706235,137.37817356013272
-4.727581496766838,137.3781642139487
-4.7275939992933536,137.37815497258066
-4.7276069762157,137.37814514192414
-4.727618802513005,137.37813546571832
-4.727627737404635,137.3781288137662
-4.727637028087683,137.37812166411422
-4.727649093822965,137.37811222711554
-4.727661468891482,137.37810256246985
-4.727671416764863,137.37809533798372
-4.727684362201896,137.37808636089454
-4.727697294152325,137.37807712497988
-4.727707441114795,137.3780703382865
-4.727720774842123,137.37806230992348
-4.727736411196116,137.37805313738107
-4.727737159466264,137.37805268435181
-4.727747712251481,137.37804562902994
-4.727760690430674,137.37803646329348
-4.727773861989699,137.37802731024564
-4.727787278598354,137.37801776785412
-4.727800643912271,137.37800859031273
-4.727814366950568,137.37799905773076
-4.7278275056189685,137.37798967129305
-4.727841123871337,137.37797994387645
-4.727854050004275,137.37797096551853
-4.727867099950736,137.3779616395337
-4.727880193753332,137.3779525013527
-4.727897067300386,137.37794056748086
-4.7279011722310536,137.37793778675328
-4.727914452378467,137.3779289891235
-4.727927841488628,137.37791997225418
-4.727941638592234,137.37791065634286
-4.727951962795751,137.37790428959852
-4.727966570208143,137.37789577842253
-4.727980840723218,137.37788757336446
-4.727995254947835,137.3778792320395
-4.7280090837900985,137.37787096924737
-4.728023292397017,137.3778626861668
-4.728037476979451,137.37785409705822
-4.728051711735272,137.3778457414161
-4.728066005037956,137.377837293074
-4.728080113379519,137.3778288709546
-4.728094592662394,137.37782063132855
-4.728108903222444,137.37781231996706
-4.728126902990252,137.37780212520735
-4.728128300844766,137.37780129307893
-4.728142941043406,137.37779305923686
-4.728157194979221,137.37778498593886
-4.728171730677929,137.37777686487513
-4.728186565833538,137.37776862175642
-4.7282003960320145,137.37776089644566
-4.728215611252535,137.3777524352895
-4.728229877611661,137.37774430627084
-4.728243781804464,137.37773630071928
-4.728254459354784,137.377729676945
-4.72826797379194,137.37772049837466
-4.728281827475247,137.3777111167974
-4.7282957382079625,137.37770229492074
-4.728309291870743,137.37769393118825
-4.728326926615767,137.37768347114292
-4.728328046205067,137.37768284398194
-4.728342067031292,137.37767469866304
-4.7283567672429445,137.37766622677253
-4.728371554345761,137.37765770794238
-4.728385987703052,137.3776493176872
-4.728400572212322,137.3776407252813
-4.728401475778916,137.37764017998103
-4.7284014416048885,137.37763990346136
-4.728412746005441,137.37762755933943
-4.72842454767189,137.3776145844025
-4.728438599480019,137.37759906872765
-4.728450078654033,137.3775859504554
-4.728460996927291,137.37757360618184
-4.7284720253510875,137.37756097228842
-4.728485729075163,137.37754516914623
-4.728486598075546,137.3775441921707
-4.728485995188951,137.37754463027832
-4.728485902750594,137.3775447448346
-4.7284860074239266,137.3775447456532
-4.728485968367339,137.37754484617528
-4.728485893795944,137.377544906239
-4.728500763434509,137.3775586046427
-4.728512805887777,137.37756984063756
-4.728513544084889,137.37757061560683
-4.728512507087397,137.37756988479373
-4.728512338090688,137.37756999174277
-4.728512118859679,137.37756998025077
-4.728516192905481,137.37758559361868
-4.728520152979446,137.37760163895354
-4.728524071407579,137.3776175574297
-4.728528351815347,137.37763352857857
-4.728532537781312,137.37764930388778
-4.7285368990123215,137.37766490406403
-4.728540911524988,137.37767998752076
-4.728544656806481,137.3776939545948
-4.728548574331964,137.37770954195656
-4.728552513225338,137.37772458857887
-4.728556574221648,137.3777404628977
-4.728560664295363,137.3777569844529
-4.728560995140682,137.37775822628402
-4.728560870534344,137.3777579225144
-4.728560610229395,137.37775794289564
-4.728560302192338,137.3777576076366
-4.728560238609139,137.37775728933008
-4.728560310602372,137.37775703600144
-4.728560081578018,137.37775691002756
-4.728542987763695,137.3777568090629
-4.728526358237485,137.37775660684076
-4.72850974206138,137.37775631775648
